Index,Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
6900,-0.029444163959181608,0.65458866706106,-0.9521608506902425,0.5710447019757717,-0.325236273751765,-0.7833894535881565,0.2610197285257422,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,4.923056620280382,-0.45858979646934356,Oranges
9435,-0.6816255653164197,0.39152508950089765,0.8166490480723535,-0.6729634414360146,-1.3742282114123419,1.395505767646984,0.13145561548903748,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
3407,-0.42741707128631284,-0.09822294883346867,-0.8720980684100716,0.5710447019757717,-0.11065571043409546,-0.4202402500489664,0.05427390636171963,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Oranges
691,-0.9344158182844361,-0.6884431917390869,-0.5370347692137755,-0.6729634414360146,0.3861909252335667,-0.4202402500489664,-0.8205381696706509,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
3014,3.3243181166124853,-3.0247815932973925,-1.4745536231253753,1.815052845387558,3.261419261694493,2.121804174725364,-1.6962309139626102,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
9710,-0.7995850349759483,2.051837108501164,1.7999845973024386,-0.6729634414360146,0.08064718650881712,-1.8728370642057268,0.03784404363198563,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
3658,-0.8824840396908977,-1.0788084656504442,0.3788585183085099,-0.6729634414360146,0.5326354761270993,1.0323565641077939,1.2807032611801092,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
2582,-0.08913077091523607,0.4387084816562109,-0.4327081687053639,0.5710447019757717,-0.14259917881163756,-0.4202402500489664,-1.1222346822558067,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Oranges
9334,-0.44735815859845846,0.4323748641475083,-0.04131229188238888,-0.6729634414360146,-0.8783586029758972,1.0323565641077939,-0.4014221830382463,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
2798,-0.6583983276631237,-0.03573593791843851,0.7671205046562934,0.5710447019757717,-0.6502230263172567,-1.5096878606665367,-0.5580949456371087,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
9954,1.4360151619873913,-0.9561778925378106,1.302950668609608,1.815052845387558,0.38973750727402806,-0.057091046509776325,1.0551107785522507,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
8588,1.9284204303542156,1.5303317180095766,1.4055853570593708,1.815052845387558,0.3431027942666915,0.6692073605686039,-1.6377664281576834,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
8848,-0.1915373388360941,0.2781023420770759,0.10486908372783868,-0.6729634414360146,-0.8497365987254519,0.6692073605686039,-0.44849917155165325,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
3654,-0.3121065725790172,0.9478693568371441,-0.5449533164592656,-0.6729634414360146,0.2723417918171843,-1.1465386571273466,1.4091416350085286,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
6767,2.6681606152362227,0.12434632864326042,0.21487352445238705,1.815052845387558,-0.5801708146856753,1.0323565641077939,-0.7530406840698365,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Turquoises
3173,-0.20322685637066917,0.8951258731546647,0.25306357721751643,-0.6729634414360146,-1.3886572116744282,-1.5096878606665367,0.18494143183626524,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Browns
9136,1.028156892404693,1.7205854087381816,-1.1144066758668485,1.815052845387558,2.375266981473418,0.6692073605686039,-3.570666302847824,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
4928,-0.6718275535805052,0.7926519715214336,0.3464696145052608,-0.6729634414360146,-1.5017806516466847,-0.7833894535881565,0.28730448354564564,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Whites
9875,1.5787184248796255,-1.1435901535875548,-2.11964819592304,1.815052845387558,2.990687026395674,0.6692073605686039,-3.341347070567209,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
5619,-0.3880598985995067,-0.01739073067888541,0.2191951260551997,-0.6729634414360146,-0.816023774280028,-0.057091046509776325,-0.11951580901607399,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
8803,1.6980286911235327,1.2095527522125968,-0.23273052546833556,1.815052845387558,-0.3048083907244423,0.6725049696813321,1.3499351634996273,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
7643,0.1297302052247011,-0.21685476547347712,-0.9927205722032754,-0.6729634414360146,0.052949065538004415,1.0323565641077939,0.15647780214037207,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
5487,0.6935412945290602,0.5581778129633583,-0.1707062151292455,-0.6729634414360146,-1.0263180768450693,-1.1465386571273466,0.15294208480851085,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Whites
2382,-0.8863793567113758,-0.4503813167688028,-0.07184998039887852,-0.6729634414360146,-0.10635756319130416,-0.4202402500489664,-0.6152292168123912,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
5254,2.713295213837477,-0.262157204992197,-2.0217039526019325,1.815052845387558,0.9396056734799133,1.0323565641077939,-0.24935139979381282,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Blues
6228,-0.46986559351696605,-0.8521929328192612,0.6445974640990042,-0.6729634414360146,0.38681155435182757,1.0323565641077939,1.45950870766796,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Greens
3289,-0.334993614874332,0.4322288142426773,0.0881790322756318,-0.6729634414360146,-1.1051973025532558,-1.5096878606665367,-0.14474417200943882,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
6814,-0.6822258230232079,-0.6540853552737171,-0.26064714542154505,-0.6729634414360146,0.16600726244547323,-0.9587276753762329,-0.507320412686759,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
9927,-1.0185252395012065,0.3901005630943202,0.8238271252144186,-0.6729634414360146,-0.9395927186133808,0.6754991504122414,-0.5667625331211239,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
6741,-0.23141511655382993,0.9478693568371441,-0.26930253038326324,-0.6729634414360146,0.6547590184091323,-0.4202402500489664,-0.895090294143036,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
4021,-0.6178108540537508,1.0868513437723,0.2534723696133563,0.5710447019757717,-1.0610284112333306,-0.057091046509776325,-0.3025197355083687,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
4690,2.442765642468563,2.702065193686623,-1.0463225042052444,1.815052845387558,3.1882148364228686,1.395505767646984,-4.07040156469823,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
6132,2.2407225236655646,-2.937665376574528,-3.552384950260447,1.815052845387558,4.100958835991246,0.30605815702941375,-1.352741272237564,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Blues
9488,-0.450196455407921,-0.15467766793068136,0.06847259973650519,-0.6729634414360146,-0.6437931621092867,1.758654971186174,-0.021938943023741116,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
494,0.7076053731274216,0.7085569089175072,0.18164507033816718,-0.6729634414360146,-1.3437092288482226,-0.7833894535881565,0.36745472492419723,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
594,-0.3074694897339431,-0.3276652007366447,0.017287291070453018,-0.6729634414360146,-0.2954229270661818,0.30605815702941375,0.9083643932861639,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
1757,-0.039391162163534305,0.5950697749829706,-0.016379160486678125,-0.6729634414360146,-1.1180270604633316,-0.4202402500489664,-0.08414250096134598,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
5498,-0.4360013192601376,0.1311567235979291,-1.1082595023197017,-0.6729634414360146,0.03752281701735742,1.395505767646984,-0.3734008686599667,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
4985,-0.8402837101510643,0.29397875899330306,-0.27400336031306766,-0.6729634414360146,-0.5759318964450407,1.0323565641077939,0.9517519001200678,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
1186,-0.36943174795423467,-0.1514694838058699,-0.5139660949263553,-0.6729634414360146,-0.3069263608642886,0.30605815702941375,-0.11126712457922427,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
2154,0.9424409707862041,1.5497341021673479,1.6909090115311063,1.815052845387558,-0.20038778709914792,1.758654971186174,-0.6484049943680842,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
1683,1.8667709299223783,1.0174972344695075,-0.2723911938094052,1.815052845387558,-0.8894232028319716,0.6692073605686039,0.22944321391459702,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Turquoises
9265,0.7276841475146363,-0.8761917680899239,-0.6254728444567573,-0.6729634414360146,0.46001916927273945,-1.1465386571273466,0.8354524825000644,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
4961,-1.070070704980346,0.49383822840701797,0.2547785794166933,0.5710447019757717,-0.9434477195558666,-1.8728370642057268,-0.5519657090906229,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Greys
9559,-0.9638848845652419,-0.19766915090827014,-0.8427784029768031,-0.6729634414360146,0.09730395231534728,0.6754991504122414,-0.6056569174823798,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
7305,-0.9272940752294638,0.296704762631759,-0.8138590380334929,-0.6729634414360146,-0.37056608723513557,1.395505767646984,0.23495413079430322,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
2630,-0.6057028313290923,-0.6937570843127755,0.37347614563008286,-0.6729634414360146,0.24886570733612057,0.6692073605686039,1.4511611044643558,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
3748,-0.4861639746841217,0.21244740643635682,-0.03336867445021812,0.5710447019757717,-0.6837419488785405,-1.1465386571273466,0.9322631153731846,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Oranges
9243,-0.6034483827856393,0.5095561652159408,-0.24572374455740023,-0.6729634414360146,-0.901956792130657,1.0323565641077939,0.48071205280848683,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
6064,1.083792344778902,-3.0602805188768185,-4.1234462363085616,1.815052845387558,4.4334271407713235,0.6692073605686039,1.0892595934824623,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Blues
6061,0.28411568859411623,-0.803806515382812,-0.6214382857025984,-0.6729634414360146,0.4885100817494881,-1.8728370642057268,-0.7333066937263836,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
3128,-0.5046425008679853,-0.07265261413828658,-0.07260216577636362,-0.6729634414360146,-0.2662463306438417,0.30605815702941375,-0.8712396137129308,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
932,-0.33151449752911166,-0.5654177654455442,-0.5738945436148086,-0.6729634414360146,0.2391111765325451,-0.7833894535881565,-0.6753422338148819,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
4485,0.6429927294647969,-0.2047342205333773,0.8816542834876497,-0.6729634414360146,-0.7080854509788326,1.0323565641077939,0.19125363089069644,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
