Index,Vote,Occupation_Satisfaction,Avg_monthly_expense_when_under_age_21,AVG_lottary_expanses,Most_Important_Issue,Avg_Satisfaction_with_previous_vote,Looking_at_poles_results,Garden_sqr_meter_per_person_in_residancy_area,Married,Gender,Voting_Time,Financial_balance_score_(0-1),%Of_Household_Income,Avg_government_satisfaction,Avg_education_importance,Avg_environmental_importance,Avg_Residancy_Altitude,Yearly_ExpensesK,%Time_invested_in_work,Yearly_IncomeK,Avg_monthly_expense_on_pets_or_plants,Avg_monthly_household_cost,Will_vote_only_large_party,Phone_minutes_10_years,Avg_size_per_room,Weighted_education_rank,%_satisfaction_financial_policy,Avg_monthly_income_all_years,Last_school_grades,Age_group,Number_of_differnt_parties_voted_for,Political_interest_Total_Score,Number_of_valued_Kneset_members,Main_transportation,Occupation,Overall_happiness_score,Num_of_kids_born_last_10_years,Financial_agenda_matters
3498,Purples,6.0,,34858.1165024498,Social,75.96589184615459,No,458.86536253723096,Yes,Male,By_16:00,0.731970636872575,0.507962801959366,8.324433595407749,2.14548700023443,4.28194847656414,3.22737277951092,8665.0,74.6883965563029,443.485997829766,5475.62562103185,53879.5736113734,No,210557.420936425,21.0591072419931,80.10705898363409,28.5345574142411,5856.782615827819,70.0,45_and_up,0.0,675.458339123539,11.0,Motorcycle_or_truck,Industry_or_other,460.868809646053,0.0,Yes
2647,Whites,1.0,711.399125860652,134650.07591226802,Healthcare,237.133041953551,No,567.8250268414421,No,Female,After_16:00,0.7839737699832771,0.7655391145963221,1.4808616228401699,0.873574090655893,8.7861793441698,5.90614061802626,7750.0,78.08313311543321,421.517530403984,6521.28532922239,54237.261465481104,No,322425.261107485,20.5308920995651,107.36471627777,87.32583406381309,56479.2126280979,80.0,30-45,1.0,672.296836066378,9.0,Car,Hightech,472.297112037296,2.0,No
1760,Reds,4.0,852.038651853498,117383.439774252,Foreign_Affairs,284.012883951166,No,413.30322111173996,Yes,Male,After_16:00,0.0304392408579588,0.951726055471227,8.83762780111283,3.36669452721253,5.20933233201504,6.41878332709894,9499.0,67.9279381642118,397.822602212838,4928.67741554307,50083.012167975496,Maybe,170819.55258134,19.9454907739278,134.511301766304,89.94087032042441,80957.3311342097,40.0,45_and_up,1.0,643.523908277704,10.0,Public_or_other,Services_or_Retail,488.306488349951,0.0,Yes
4297,Pinks,8.0,348.110794871801,85452.5993548567,Social,116.036931623934,No,736.425878890022,No,Female,By_16:00,0.6551506875548511,0.711276538670063,7.086031278595329,7.77562107192352,7.32213536277413,1.2691273121163202,9026.0,72.6934647886083,659.057154680596,8682.37309826141,,No,542323.075098941,25.6721084969777,285.18066786238603,13.747061067260802,13590.6064323214,70.0,Below_30,1.0,911.057332529966,8.0,Public_or_other,Hightech,488.526610856856,0.0,Yes
284,Browns,5.0,331.526500388716,52305.436405472195,Social,110.508833462905,No,473.314528499024,Yes,Female,,0.656286958605051,0.22056870930828198,5.875528624746949,9.512848937883971,2.8335980838164705,5.26347308419645,8473.0,12.4591208063066,441.30740171436895,5615.76008841898,53023.6589012604,No,224026.642888253,21.007317813428,102.31693850845801,77.4544953601435,12332.711106795101,70.0,45_and_up,3.0,654.784631341258,6.0,Foot_or_bicycle,Services_or_Retail,420.553033896846,2.0,No
8115,Turquoises,6.0,1204.38254840997,195711.73250532302,Environment,401.460849469989,Yes,487.498924898162,Yes,Male,After_16:00,0.655459985835478,0.102292235009372,8.269298807717862,3.9608615473844098,4.97706374851987,5.38094902411103,5030.0,62.2923156712204,404.008419786062,5683.0060885537405,51106.111934963206,Yes,237655.20177686398,20.099960691157104,106.154382023456,78.5193086368963,161582.274506635,90.0,45_and_up,3.0,640.5739187496521,13.0,Motorcycle_or_truck,Services_or_Retail,456.43289690475996,1.0,Yes
5061,Reds,3.0,686.0463414581391,90805.0837500784,Other,228.68211381938,No,397.079956247908,Yes,Female,By_16:00,0.0154946893453598,0.25159731274470704,4.26794610684738,8.37733342777938,5.37794527132064,7.7027628174983,4001.0,51.7171144252643,388.53584466259696,4747.87125180427,49203.733932339004,Maybe,157672.49165384,19.7113126062826,151.817296936951,46.4563393266872,52534.1912947191,50.0,30-45,5.0,636.575192845408,10.0,Public_or_other,Student_or_Unemployed,494.36987404855904,0.0,Yes
4467,Greens,9.0,139.341242137605,13147.372159838402,Healthcare,46.447080712535,No,283.06132394431097,Yes,Male,After_16:00,0.0638622075784951,0.720693154959008,6.5543597098439905,4.37501008156687,1.6937423846684398,0.0680512771941721,7008.0,47.63577473349871,523.741093103327,3878.0954256497603,61051.10402497889,No,80123.713113106,22.885390385644,250.739872788703,87.820776225999,2213.77838742927,80.0,Below_30,1.0,811.407335093066,14.0,Foot_or_bicycle,Services_or_Retail,623.468437811283,1.0,Yes
4431,Blues,1.0,1177.3128453112802,,Financial,392.437615103761,Yes,177.766443967758,Yes,Male,After_16:00,0.808770922478288,0.8879518981557339,3.0944251990877096,6.59832876175642,6.11876706359908,3.77481589326635,4302.0,4.051594785414641,634.480886594697,3046.62621286697,59603.2324210473,Yes,31600.908600942003,25.188904037188603,427.60781577298894,65.8245337195694,154409.719363431,60.0,Below_30,1.0,715.3905715933,12.0,Car,Hightech,253.162258522594,1.0,Yes
7858,Browns,4.0,157.78836482769,26934.649488423598,Social,52.5961216092302,No,512.10333888377,No,Female,After_16:00,0.669966392219067,0.8241113643161949,4.20190950855613,7.45523511432111,8.35682049160823,4.59204624174163,9814.0,1.29417418502271,479.660705101034,6080.35479903977,58044.415700711,No,,21.901157620113,33.1605749568276,66.087779449299,2828.94812994216,70.0,30-45,,721.291980035921,6.0,Car,Services_or_Retail,476.774023113228,0.0,Yes
8873,Greens,5.0,732.3657518537599,67455.3534307745,Financial,244.12191728458697,No,276.318301040287,Yes,Male,By_16:00,0.677131870761514,0.773813033709303,8.39325535809621,5.69237660150975,5.13055098243058,8.766562126111241,8321.0,28.246212494559604,525.395986620237,3813.9749836433502,62011.6894349276,No,76351.80348979081,22.921517982460003,278.793521170252,17.6958232419565,59849.632415987195,60.0,45_and_up,2.0,832.718639532323,8.0,Foot_or_bicycle,Services_or_Retail,664.460842940162,0.0,Yes
9749,Greens,1.0,874.266039402723,89611.0982469686,Healthcare,291.422013134241,No,307.495982486711,Yes,Female,After_16:00,0.106612706091255,0.9362992530222979,6.64698869455606,5.13083774363622,7.62420826824382,5.21737376926467,4826.0,84.4716425053775,531.848092344015,4138.6560095551395,62918.101498198,No,94553.7792454676,23.061831938161696,251.311474271274,78.59570130240171,85228.2117523479,80.0,30-45,2.0,838.6046728453,14.0,Foot_or_bicycle,Student_or_Unemployed,658.38358297403,2.0,Yes
1056,Whites,1.0,870.725295675582,84878.2596693533,Social,290.241765225194,No,292.43985476555304,Yes,Male,By_16:00,0.468100730795413,0.637888269498944,0.8099002134986221,,4.38114741351455,4.73824709653854,,65.00480032991621,,3464.19215397774,38754.8665213962,No,85521.0686552975,16.428536245238302,311.340634704976,21.309180674143104,84540.5240462618,70.0,30-45,1.0,537.186863484448,7.0,Car,Services_or_Retail,530.071510325793,0.0,No
9158,Blues,9.0,1502.93312611149,45911.1598064075,Healthcare,500.977708703831,Yes,91.64311906250771,Yes,Male,By_16:00,0.2698055987712,0.8708801830653101,2.1727475943043797,7.290272179525349,5.75216952245682,8.845603950321669,3578.0,77.65255083795641,126.206264515063,1168.8437196552,16970.023952584,Yes,8398.461271504959,11.234156155006199,615.449050319955,98.11490077991041,251489.642326845,80.0,45_and_up,1.0,238.306249259292,11.0,Public_or_other,Hightech,231.112598578969,0.0,Yes
4183,Pinks,5.0,143.396473474253,33656.2676632723,Healthcare,47.798824491417705,No,704.123334022896,No,Male,After_16:00,0.33824085840024104,0.994984878925607,1.0949042998254301,6.29328393843025,3.46473004901782,7.39571530371904,7412.0,5.36195514723659,660.478757886313,8362.19085600159,76749.0145010049,No,495789.669515519,25.699781280904197,260.358921853549,44.5973221678287,2342.5264472527697,80.0,Below_30,3.0,924.421850102377,7.0,Foot_or_bicycle,Public_Sector,519.15726920481,0.0,Yes
1443,Blues,,1611.40662633661,273901.259452064,Environment,537.135542112203,Yes,509.929501918621,No,Female,By_16:00,0.45546793192625,0.773706651525572,9.06293092062697,1.6031038528308301,8.37391605135053,9.809720672201369,5486.0,,194.737310646726,5488.76964047966,29858.2593558822,Yes,260028.09692697198,13.954831086284301,398.564802647152,57.8065108275041,289061.726142282,90.0,45_and_up,2.0,348.22333350277495,15.0,Motorcycle_or_truck,Industry_or_other,243.933607457719,0.0,No
2826,Blues,9.0,1389.86899463901,160268.938818522,Environment,463.289664879671,Yes,345.93678851037697,Yes,Female,After_16:00,0.9371217514853921,0.282169407932088,5.573656461201611,9.12010377272964,5.9908554307185105,2.48730229446664,6385.0,63.0719032837078,81.8071881177398,3622.98226133925,24320.951449732598,Yes,119672.26164487301,9.044732617260712,446.000356757434,65.4478256590664,215110.60324919698,90.0,45_and_up,2.0,366.81690893172004,13.0,Car,Student_or_Unemployed,517.193521549433,1.0,No
8232,Greens,5.0,115.85733944806499,10695.6135882385,Social,38.6191131493552,No,276.95129991396703,Yes,Male,After_16:00,0.0317375164013356,0.040605841903016,2.1763499150984,7.84029280999675,6.87195715028793,2.41532946936786,9284.0,80.57218282483521,512.037985618528,3793.5889703767207,60549.3228712262,No,76702.022524036,22.628256353915702,267.334498932984,69.9856501538306,1540.0550135920498,70.0,45_and_up,2.0,811.966532769953,10.0,Foot_or_bicycle,Student_or_Unemployed,646.874431443763,1.0,No
525,Turquoises,1.0,1711.24394127508,293301.790842682,Education,570.4146470916941,Yes,514.190496927289,No,Female,After_16:00,0.988414432387799,0.223520950647071,2.34594979789108,9.12345648277551,2.35012440243736,0.331259395461529,3435.0,6.85948310419917,506.495646168439,6154.896261609771,60333.631556650995,Yes,264391.86713033303,22.505458141714,24.262079377741397,36.2069675931707,325953.284263833,100.0,45_and_up,3.0,747.9769011445841,12.0,Motorcycle_or_truck,,481.42353980052,3.0,Yes
5417,Blues,5.0,2123.68935391601,408416.583475233,Education,707.896451305338,Yes,576.9439622449389,No,Female,After_16:00,0.421515659196302,0.7314118735957891,8.057223041541869,7.31555632781237,7.1701328991912305,0.12763355625793302,6839.0,18.286136630922602,208.81743189345502,6187.0744862363,42090.5970344509,Yes,332864.335570889,14.450516665277199,349.4731295989,55.7318778242916,501835.282221996,100.0,30-45,4.0,584.263891989702,13.0,Car,Industry_or_other,677.267614122198,0.0,Yes
4272,Browns,3.0,725.11215417476,125079.66914855801,Education,241.704051391587,No,517.490991269797,No,Male,After_16:00,0.746664125705138,0.442739734426141,4.93812514236197,5.1929264748469,0.726762232370675,8.312948627863081,9874.0,95.6771911820397,424.249322818925,6023.40855833582,53354.9323292987,No,267796.926045397,20.5973134854749,86.6940453175136,9.06343404203653,58672.5525104983,100.0,30-45,2.0,664.391742972668,9.0,Car,Industry_or_other,461.636506617312,0.0,No
6649,Blues,2.0,1344.6244562593,336392.197045768,Financial,448.208152086433,Yes,750.5267262093381,No,Female,After_16:00,0.38687272300012393,0.650214357301593,6.850685891695321,3.82056495873258,4.32852763216943,0.853810396511108,7680.0,18.7429674435407,68.3447983816778,7641.95685885673,29280.9108361914,Yes,563290.366754506,,499.464961998287,89.38787363003941,201348.755748822,60.0,45_and_up,2.0,376.875439427454,11.0,Public_or_other,Student_or_Unemployed,480.62489652602005,0.0,No
1864,Pinks,7.0,531.930018796246,118846.634160137,Financial,177.310006265415,No,670.275957140486,No,Male,After_16:00,0.10913559817709,0.20019078394398102,3.41004688991234,8.08514166623354,,1.7818867345340499,3464.0,90.7041489612311,656.105512952565,8014.97059730999,75458.283617268,No,,25.6145566612535,231.027074111103,30.9881234774366,31626.148328107003,60.0,Below_30,4.0,909.156281494716,7.0,Public_or_other,Industry_or_other,503.26744824671897,0.0,No
6066,Oranges,5.0,200.590254961952,24502.0549241674,Other,66.8634183206508,No,366.449331182338,Yes,Female,After_16:00,0.710100841941312,0.832686069887131,7.92609308147803,0.655251359567046,1.74826962407678,7.7210176270455095,5318.0,43.7754965620115,480.058666112171,4624.61064404773,56851.0037433171,Maybe,134285.11232398302,21.910241124008003,138.57980150892098,77.86384858191009,4547.58012784299,50.0,30-45,3.0,734.277554885354,10.0,Foot_or_bicycle,Hightech,531.159644532332,1.0,Yes
8568,Purples,4.0,193.157859358667,26679.2088813727,Education,64.3859531195556,No,414.363810563356,Yes,Male,After_16:00,0.502644069492817,0.284354578237981,6.36272318195552,7.40818436723202,7.179345528129491,6.0964045836590195,4512.0,98.7507199635729,473.79786783411,5091.23384130179,55584.5557866283,No,171697.367504585,21.7668984431432,97.1055389215716,86.7238120175898,4219.93691223317,100.0,Below_30,3.0,699.083626896652,12.0,Foot_or_bicycle,,462.45832957923403,0.0,No
9520,Purples,3.0,725.96524081879,88176.661468409,Social,241.988413606263,No,364.383815548625,Yes,Male,By_16:00,0.632987547200173,0.66919444873929,3.23006816906855,4.36927917413414,6.3707862119190395,1.5504900342784802,4972.0,62.312175519764395,412.53846903277395,4468.915093551789,51082.2299895007,No,132775.565033774,20.3110430316312,162.237250904816,51.6916825436056,58810.380733282305,70.0,Below_30,1.0,666.084473305059,11.0,Car,Public_Sector,516.7229392414,0.0,No
7522,Browns,9.0,652.8113261167,74040.670210516,Environment,217.603775372233,No,340.254529517523,Yes,Female,After_16:00,0.676877006422728,0.6090563028119499,3.24135073460639,3.5447497083805497,1.05478172190487,7.18314717058092,6574.0,70.02468311693521,410.77685037684404,4224.09899592892,48369.2221557759,No,115773.144857191,20.267630605890897,198.621063239513,97.73548343218859,47579.006831621504,90.0,Below_30,1.0,615.08868620027,8.0,Public_or_other,Hightech,422.72813581871696,1.0,Yes
9580,Reds,8.0,296.669137235664,49449.4315222159,Other,98.88971241188801,No,500.04626685790004,No,Male,By_16:00,0.48258804599754496,0.23372467048466197,1.20069559663534,8.77318934770301,8.22957442607731,4.88890861626714,6556.0,5.90023384429514,449.371573791298,5899.20581616159,54966.6118828963,Maybe,250046.268998522,21.198386112893104,66.2813801602142,79.0024315239862,9888.064933317808,50.0,45_and_up,3.0,683.049900554656,10.0,Foot_or_bicycle,Hightech,457.22171491339697,1.0,Yes
100,Blues,8.0,1061.15259815106,202359.114023307,Healthcare,353.717532717021,Yes,572.09240511467,No,,After_16:00,0.702852395363152,0.575235382886603,4.30576301412657,1.09348176280037,3.14854576718062,3.6588108632713596,6588.0,44.0911675803363,708.974697499335,7138.87344614537,80301.3006082995,Yes,327289.719989888,26.6265787794702,243.67242848657799,27.2739034611732,125479.81048413401,80.0,45_and_up,2.0,996.5419882913741,12.0,Foot_or_bicycle,Hightech,602.5110400610109,0.0,Yes
9544,Greens,5.0,988.214753143441,81318.7922049498,Education,329.40491771448,No,246.865750424026,Yes,Female,After_16:00,0.762775740353391,0.9289734256453809,4.35920780990273,0.0103308423422277,9.35474176192656,2.39409661851823,4791.0,84.10622284282,484.46937036745595,3437.5962449751696,56393.0345071111,No,60942.6987324176,,267.252062169947,26.136362017132303,108847.00473219801,100.0,45_and_up,1.0,752.8561196884641,16.0,Public_or_other,Services_or_Retail,584.2942226307019,1.0,Yes
4112,Greys,9.0,241.94329341811599,33461.8806885311,Foreign_Affairs,80.64776447270529,No,414.913927339624,Yes,Male,By_16:00,0.243112160358578,0.49073151173070095,7.1866391901858195,9.53321808716282,8.83002371061593,4.68544420553371,6888.0,15.5402924865484,450.463203429422,5050.06568025508,51705.0242313489,Maybe,172153.56710039,21.2241184370381,159.47922583586902,56.3270678510889,,40.0,Below_30,1.0,634.178519129605,8.0,Motorcycle_or_truck,Hightech,374.54048661832604,1.0,Yes
2924,Greens,1.0,974.230234691326,92652.8838745549,Environment,324.743411563775,No,285.311050433302,Yes,Male,By_16:00,0.20538160111755102,0.905774890212342,9.9311057687737,6.25787132652476,2.384683273267,5.868667392060161,7256.0,56.6110758343711,505.51111377873,3864.1327318904796,60174.6085644263,No,81402.3954993543,22.4835743105657,260.310988762358,13.003736571408801,105793.02676564301,90.0,Below_30,,807.043968417269,11.0,Car,Industry_or_other,647.1057219461641,0.0,No
8551,Turquoises,9.0,1088.90573485515,174893.449066225,Environment,362.96857828505097,Yes,481.841843976026,Yes,Female,After_16:00,0.7412520027719441,0.35942061035893896,3.35847635986283,4.80707049835473,4.75696764886379,4.826433381531389,3257.0,69.4712015334517,425.889925090799,5670.19828994186,52638.6406069754,Yes,232171.562606217,20.6371006948844,90.60729283434601,56.28750647883861,132119.157400556,90.0,30-45,0.0,657.0532746340821,15.0,Car,Public_Sector,,1.0,No
1210,Browns,7.0,72.53982200668909,8075.708351179759,Social,24.1799406688964,No,333.98379515330504,Yes,Male,After_16:00,0.5503121926449239,0.985709598753601,7.326353520620611,9.991609102580698,6.06800821609795,7.653044245671481,7098.0,44.5827875286341,376.087712772363,4092.0133770777798,44841.795106273894,No,111545.175425005,19.3929810182025,232.407635320559,36.0640647355467,618.849471420244,70.0,30-45,2.0,569.204572464341,6.0,Public_or_other,Public_Sector,394.654502907766,1.0,Yes
924,Purples,6.0,220.650718270023,29190.2567549596,Social,73.5502394233411,No,396.87507455884696,Yes,Female,,0.691386956023052,0.8500686376355592,5.321545456536111,9.07070050714538,6.740360104013231,7.14277718681842,4465.0,80.06162573583421,443.951094803295,4856.65293519506,53327.286140775,No,157509.824806091,21.0701470047861,,73.6494331154972,5493.18795865414,70.0,30-45,1.0,679.772238192132,11.0,Foot_or_bicycle,Hightech,481.05749082656405,1.0,Yes
2217,Pinks,6.0,380.09815430312995,39455.1225090569,Healthcare,126.69938476771001,No,311.407372509297,Yes,Male,By_16:00,0.20734456740319698,0.6191842295229429,2.3479751544073197,6.911494070664049,5.46045996947214,9.6303265565075,4284.0,42.081718775443704,345.925206750522,3805.92413859401,44982.3479127783,No,96974.5516531438,18.599064674077603,244.553543737357,95.47521700151259,16189.433485283898,80.0,Below_30,1.0,603.656163328105,9.0,Foot_or_bicycle,Industry_or_other,522.365480003411,0.0,No
4442,Greens,1.0,272.043226127461,24882.7711322628,Healthcare,90.6810753758203,No,274.3987213334,Yes,Female,By_16:00,0.46765450621023796,0.0769307578448206,5.497759489808231,6.53784703463316,1.1508375825360402,5.338704292662441,5321.0,59.4299193006009,475.113421022816,3694.2140553796294,56334.270093606,No,75294.6582694051,21.797096619110004,245.63866464331198,76.06248497031629,8323.738506691021,80.0,30-45,0.0,752.0075629911121,12.0,Foot_or_bicycle,Public_Sector,593.931223874476,0.0,Yes
6099,Blues,8.0,1321.7377372906699,282041.550333701,Social,440.579245763558,Yes,640.160772541386,No,Female,By_16:00,0.994225793285295,0.556921458570287,3.32617812557146,1.15530984709039,9.258571802638471,8.7344377534464,6771.0,95.72340657468891,443.223020930452,,58719.8417498829,Yes,409805.814700785,21.052862535305103,155.98116476248998,39.4528589211404,194560.65104334897,70.0,Below_30,1.0,,10.0,Car,Student_or_Unemployed,538.2289974888299,1.0,Yes
