Index,Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
4120,-0.6536223646668045,-0.18009261606130425,-0.3385853005311902,0.5710447019757717,-0.12164713428691765,-0.4202402500489664,0.10236623472657577,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Oranges
9475,2.007562746013556,-2.671452763167693,0.24985717070681307,1.815052845387558,2.507863339062849,0.30605815702941375,2.0656892240578912,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
8444,-0.9996293792120038,-1.064389056973488,0.7423266661793917,-0.6729634414360146,0.6019372162437492,0.6692073605686039,1.4766576536788212,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Greens
6551,2.2690061793094496,2.8024234687523832,2.850544331439596,1.815052845387558,1.782438969596024,0.30605815702941375,-1.5541439804727277,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
5575,1.12950322056221,-0.8036033701451657,-2.388978341955852,1.815052845387558,1.8441928523678364,0.6692073605686039,-2.7897543901076767,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
3761,-0.7529181362939769,0.41278848621276615,-0.1542585036115048,0.5710447019757717,-0.9659189197021913,-0.7833894535881565,0.016254621639050327,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,4.923056620280382,-0.45858979646934356,Reds
3313,1.5047890247592253,0.8805658325928111,-2.0049699443040048,1.815052845387558,0.6605260421461674,0.30605815702941375,-0.701941519079473,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
3566,-0.5880569447395925,-0.8399077275209085,-0.8033311912131437,-0.6729634414360146,0.70776959284626,-0.4202402500489664,-0.9765716968434535,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
9723,-0.10804991867678918,0.09184994623528969,0.136472965298853,-0.6729634414360146,-0.9252658205631059,0.6692073605686039,0.3581367927704503,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
2643,-0.0036121243140251292,-0.8948286458454149,0.47724943927655494,-0.6729634414360146,0.4513736772645822,1.0323565641077939,1.4954664973589504,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
3589,-0.6802375242192971,-0.85408799960021,0.4629398784908929,-0.6729634414360146,0.41269755858150603,0.30605815702941375,1.4930439898088956,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
6124,1.8718170736596855,-2.099832145729854,-1.01090090757646,1.815052845387558,1.8473878011868132,0.6699236311870246,-0.5540977292771093,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Yellows
511,3.3157463566049454,0.5822896267333553,-3.4579003558971797,1.815052845387558,2.6389859270334513,1.395505767646984,-2.1753959578192537,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
8132,-0.8452196356549921,-0.3827633262733177,-0.11008691387702173,-0.6729634414360146,-0.2437252360135604,-0.057091046509776325,0.7910693381961522,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
7124,-0.7287723119089242,-0.8724790805003292,-0.5368020387210481,-0.6729634414360146,0.6534179696360648,-0.4202402500489664,-1.0587428547275222,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
77,-0.7249248706240706,-0.9349366717867102,0.6024235527167832,-0.6729634414360146,0.65786810672695,1.758654971186174,1.793257337585704,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
6692,-0.5282686356531615,0.3037927955457598,-0.5447841223999735,-0.6729634414360146,-0.5713136072717038,1.395505767646984,-0.09556222734489625,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
1816,1.0644534326164836,-1.4897648985922733,-1.208997703824105,1.815052845387558,1.5467799673584306,2.121804174725364,-1.2052523638101185,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
9359,-0.8903798784189275,2.0796343033293803,1.706779589726673,-0.6729634414360146,0.06982287680117459,-0.4202402500489664,-0.06303847432028319,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
1148,0.26353952799042957,-0.7462071117616308,-0.221423391820968,-0.6729634414360146,0.14744959533461602,1.758654971186174,0.7827133854426948,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
718,0.7263927866921994,0.17266765946930543,0.021762101518811666,0.5710447019757717,-0.9414310698819711,0.30605815702941375,0.07956060760970801,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,4.923056620280382,-0.45858979646934356,Reds
4094,1.9080278475306327,-2.485856842153709,-0.6934159278611279,1.815052845387558,2.2504602997854364,0.6725049696813321,-1.36959024019869,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Blues
2284,0.507337493693874,-0.2602193154800812,-0.23318104482444288,-0.6729634414360146,-0.36708004063831506,0.30605815702941375,0.5717343133488728,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
1132,0.12230244890852227,-0.8750692080626091,-0.7656772555383696,-0.6729634414360146,0.6285647157557513,-1.1465386571273466,-0.7563696846950526,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Browns
6177,-0.42153418023840944,0.24901906464788282,-0.23046831766472484,-0.6729634414360146,-0.7734136376944833,0.30605815702941375,-0.1467174483841522,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
3002,1.8766556461518842,2.7233138756608537,-1.3693622050744683,1.815052845387558,3.4601100292868128,0.6692073605686039,-4.2705221921358385,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
189,-0.8638240421688003,-0.6477139220175492,-0.739344631886555,-0.6729634414360146,0.48763577032869065,-0.7833894535881565,-0.9011342422208658,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
8759,-0.46734423137002756,-0.07694232411931934,0.43333744840275257,0.5710447019757717,-0.5940656121757811,-0.4202402500489664,-0.578372926067377,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Greys
696,-0.283870014711227,0.12404275017645884,-0.48447177093154037,-0.6729634414360146,-0.5535091572805102,0.30605815702941375,0.26641440018075724,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
1836,-0.784664570847203,0.2107169506796556,-0.27884251101475616,-0.6729634414360146,-0.5629189435460271,1.395505767646984,0.19125363089069644,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
3448,-0.3226602702878923,-1.0958377168161952,0.9848831276978294,-0.6729634414360146,0.7481077237726278,0.6692073605686039,1.6601938738916038,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Greens
3029,-0.5534555525611373,0.1594324082766281,-0.2944956717587442,-0.6729634414360146,-0.6425507558515348,0.6754991504122414,-0.23508871286094052,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
2099,-0.8711626018791807,2.3913927152858188,2.4057229264471673,-0.6729634414360146,0.7385058285281433,-0.4202402500489664,0.4615381713295428,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
4127,0.17162609076771218,1.0566926023012775,-0.4879306325641589,-0.6729634414360146,-0.6881004813620789,0.6692073605686039,0.18609288722650483,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
5753,1.6224861281643064,-2.4589233460336626,1.2515026523537396,1.815052845387558,2.957993761870339,0.6692073605686039,-2.8861387215193393,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
3376,0.14477890949237143,0.6194005204818265,-0.606241839505329,-0.6729634414360146,-0.638149125068563,-0.057091046509776325,0.29634316832612256,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
9538,0.11713871835950941,-0.6935585554197061,0.6276648333763813,-0.6729634414360146,0.2997356677036048,1.758654971186174,1.5473238460883763,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
1733,1.7658945956420948,-2.7264833505937434,-4.089548020639421,1.815052845387558,4.588140763802234,-0.057091046509776325,-2.347484275452146,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
3572,-0.7855370080952712,-0.5472032423871144,-0.5205932927627782,-0.6729634414360146,0.14951610064657522,-0.7833894535881565,-0.5532127217732472,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
5781,0.0821874458107548,-0.7830743741860245,-0.8007306880026884,-0.6729634414360146,0.38164913834628,-0.057091046509776325,0.32316324028434473,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
4876,1.7323645528221359,2.8304746611114835,0.5529837326785402,1.815052845387558,1.2425847528708995,1.395505767646984,2.0845179911090055,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
4143,-0.9371292424304002,0.3615062106231958,-0.11732446037607965,0.5710447019757717,-0.9848384111921654,-0.4202402500489664,0.25906297153998037,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Reds
8157,-0.7525398942361089,0.9043228830787705,0.320271029134188,-0.6729634414360146,-1.339182831824255,-1.5096878606665367,-0.08973167173066396,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Browns
8592,-1.0613600768613047,-0.8015755136941084,-1.2528920890221218,-0.6729634414360146,0.6817779882499971,-0.7833894535881565,0.44102262487627714,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Whites
7568,1.2006249209130733,-0.9595179574690085,1.0492738422478025,1.815052845387558,0.3022763027697773,0.6692073605686039,-0.5615639496211647,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
4007,1.7351689432263544,0.6147673981708461,1.4125624312673102,1.815052845387558,-0.279828855919296,0.6692073605686039,-1.1629878866932897,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
8248,2.882386891546095,-2.833469844383118,-3.889413592480955,1.815052845387558,4.329559290459664,1.395505767646984,2.118865711142082,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
1507,0.029530805874442265,-1.2931909332546296,0.6032909127859448,-0.6729634414360146,0.6743117972290903,0.6638045031301887,1.1021418289217957,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Greens
9950,3.548519652528069,0.8263676891776915,0.01983730836743265,1.815052845387558,-1.1882632939748967,-0.7833894535881565,0.019196883251598067,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Turquoises
8789,1.9955687555904937,1.0341912875028108,-0.7168235660776492,1.815052845387558,0.23605467325296994,1.395505767646984,-1.4048055567616122,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
584,-0.17250844624436673,0.4721227056598143,-1.0224272702326724,0.5710447019757717,-0.13799533005510722,-0.7833894535881565,-0.38338335826365777,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,4.923056620280382,-0.45858979646934356,Oranges
263,1.1447947034393005,1.508398138162898,1.1419285302488695,1.815052845387558,2.6762807663614647,-0.4202402500489664,-4.272225318683782,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Blues
5692,-0.370786997541418,-0.11864054546571716,0.06163503880294499,-0.6729634414360146,-0.6962114711643329,1.758654971186174,0.15171619245068044,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
7790,1.2675038692950742,-0.18510156442046516,-3.8530456991123936,1.815052845387558,4.231284645538169,0.30605815702941375,-4.290764750046169,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
